875.0	887.0	2047.5	2047.5
873.0	887.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
881.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	881.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	882.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
872.0	886.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	887.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
875.0	883.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	888.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
872.0	883.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	887.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
875.0	883.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
876.0	887.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
875.0	888.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	887.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
874.0	890.0	2047.5	2047.5
871.0	886.0	2047.5	2047.5
876.0	887.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
880.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	888.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
878.0	886.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
872.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	889.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
872.0	886.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
875.0	883.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
873.0	883.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	888.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
876.0	880.0	2047.5	2047.5
872.0	885.0	2047.5	2047.5
874.0	888.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
875.0	888.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
876.0	887.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
872.0	886.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	893.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	881.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	890.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
876.0	883.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
875.0	883.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
876.0	895.0	2047.5	2047.5
880.0	884.0	2047.5	2047.5
874.0	882.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
872.0	885.0	2047.5	2047.5
877.0	887.0	2047.5	2047.5
875.0	888.0	2047.5	2047.5
874.0	888.0	2047.5	2047.5
877.0	886.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
873.0	887.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
872.0	885.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
877.0	886.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
873.0	887.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
877.0	886.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
876.0	887.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	887.0	2047.5	2047.5
877.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
872.0	884.0	2047.5	2047.5
876.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
875.0	887.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
876.0	887.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
875.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
875.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
876.0	887.0	2047.5	2047.5
872.0	883.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
873.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	891.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
873.0	883.0	2047.5	2047.5
877.0	886.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
873.0	888.0	2047.5	2047.5
874.0	887.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	883.0	2047.5	2047.5
882.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
874.0	883.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
877.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
875.0	886.0	2047.5	2047.5
872.0	884.0	2047.5	2047.5
873.0	885.0	2047.5	2047.5
876.0	885.0	2047.5	2047.5
874.0	885.0	2047.5	2047.5
874.0	886.0	2047.5	2047.5
874.0	884.0	2047.5	2047.5
876.0	884.0	2047.5	2047.5
873.0	886.0	2047.5	2047.5
